Tratamiento,CERRADO,30/04/2024,12136049,NATUREL SA,30-62534679/3,12015,INTENDENTE NEYER Nº : 924,BECCAR,SL SER GREEN S.A.,30-71032472/3,37345,EMILIO CASTRO Nº : 1931,LANUS OESTE,P.T.O.   S.A.,30-69018462/8,38716,BARTOLOME DIAZ Y ENSENADA Nº : CUARTEL V,MORENO,190814,25000
Operacion,CERRADO,25/04/2024,12136050,SMURFIT KAPPA DE ARGENTINA S.A.,30-66341857/9,6324,AV. MATEO LLOVERAS Nº : 531,CORONEL SUAREZ,ECOAMBIENTAL INGENIERIA EN MEDIO AMBIENTE S.A.,30-71064031/5,37264,AVENIDA GRA. DANIEL CERRI Nº : 737,BAHIA BLANCA,IPES SA,30-66418401/6,27646,Ruta: : 33 Km:: 18,LA VITICOLA,030307,17120
Tratamiento,CERRADO,02/05/2024,12136051,COMPAÑIA QUIMICA OLEOMUD S.A.,30-71159341/8,40990,1237 Nº : 593,INGENIERO ALLAN,TRANSPORTE JUAN AMENDOLIA S.R.L.,30-65564815/8,37404,SAN ISIDRO Nº : 5755,WILDE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170201,600
Tratamiento,VALIDADO,08/05/2024,12136052,COMPAÑIA QUIMICA OLEOMUD S.A.,30-71159341/8,40990,1237 Nº : 593,INGENIERO ALLAN,TRANSPORTE JUAN AMENDOLIA S.R.L.,30-65564815/8,37404,SAN ISIDRO Nº : 5755,WILDE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170201,770
Operacion,CERRADO,26/04/2024,12136053,SMURFIT KAPPA DE ARGENTINA S.A.,30-66341857/9,6324,AV. MATEO LLOVERAS Nº : 531,CORONEL SUAREZ,ECOAMBIENTAL INGENIERIA EN MEDIO AMBIENTE S.A.,30-71064031/5,37264,AVENIDA GRA. DANIEL CERRI Nº : 737,BAHIA BLANCA,IPES SA,30-66418401/6,27646,Ruta: : 33 Km:: 18,LA VITICOLA,030307,19980
Tratamiento,VALIDADO,23/04/2024,12136054,CENTRO INDUSTRIAL RUTA 2 S.A.,30-63612714/7,46669,"Ruta: : 36 Km:: 37,5",EL PATO,404 CHACO SERVICIOS SRL,30-71136471/0,44831,404 Nº : 1544,JUAN MARIA GUTIERREZ,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,300
Tratamiento,CERRADO,06/05/2024,12136055,COMPAÑIA QUIMICA OLEOMUD S.A.,30-71159341/8,40990,1237 Nº : 593,INGENIERO ALLAN,TRANSPORTE JUAN AMENDOLIA S.R.L.,30-65564815/8,37404,SAN ISIDRO Nº : 5755,WILDE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170201,100
Tratamiento,CERRADO,22/04/2024,12136056,GIVAUDAN ARGENTINA S.A.,30-53619620/6,31690,COLECTORA PANAMERICANA 824 - KM 36 Nº : KM 36 Ruta: : PANAMERICANA Km:: 36,MALVINAS ARGENTINAS,DIYATAM S.R.L.,30-70947152/6,14248,BOLIVIA Nº : 1270,BENAVIDEZ,DIYATAM S.R.L.,30-70947152/6,14248,BOLIVIA Nº : 1270,BENAVIDEZ,Y42,16
Tratamiento,CERRADO,20/04/2024,12136057,SOCIEDAD ANONIMA EXPORTADORA E IMPORTADORA DE LA PATAGONIA S.A.,30-50673003/8,33018,PEREZ QUINTANA Nº : 3850 Ruta: : RUTA NACIONAL Nº 7,ITUZAINGO,VOLQUETES BOSCH S.A.,30-71593907/6,43453,BRASIL Nº : 1653,VILLA LOMA HERMOSA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,200
Tratamiento,VALIDADO,23/04/2024,12136061,BARA DISEÑO S.A.,33-71441350/9,111136,CULPINA  Nº : 1056,PONTEVEDRA,404 CHACO SERVICIOS SRL,30-71136471/0,44831,404 Nº : 1544,JUAN MARIA GUTIERREZ,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,100
Tratamiento,VALIDADO,26/04/2024,12136062,FRIGORIFICO HV S.A.,30-66037563/1,36213,PASO  Nº : 3030,LOMAS DEL MIRADOR,CONTENEDORES HUGO S.A,30-68967475/1,37412,PIEDRABUENA Nº : 3550,CIUDAD AUTONOMA DE BUENOS AIRES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,100
Tratamiento,CERRADO,22/04/2024,12136063,SIAT S.A.,30-60745136/9,110027,GUATEMALA Nº : 3400,VALENTIN ALSINA,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,COOPERATIVA DE TRABAJO AYELEN LIMITADA,30-71099170/3,110070,26 DE ABRIL Nº : 4247,ITUZAINGO,200138,980
Operacion,VALIDADO,19/04/2024,12136064,REPETTO JOSE FEDERICO,20-08250565/3,15076,MENDOZA Nº : 5069,LA LUCILA,SODIR S.R.L.,30-71110060/8,58700,VENECIA Nº : 1258,LAFERRERE,SODIR S.R.L.,30-71110060/8,58700,VENECIA Nº : 1258,LAFERRERE,200125,200
Tratamiento,CERRADO,22/04/2024,12136066,CLARIANT ARGENTINA S.A.,30-59462341/6,24061,CAMINO DE LA COSTA BRAVA  Ruta: : PANAMERICANA Km:: 91.5,ZARATE,DRUM SERVICE S.A,30-70775483/0,37590,Ruta: : 6 Km: : 18.5,LOS CARDALES,DRUM SERVICE S.A,30-70775483/0,37590,Ruta: : 6 Km:: 18.5,LOS CARDALES,Y6,2
Operacion,CERRADO,19/04/2024,12136067,ESTABLECIMIENTOS CONTE SAICF,30-50311277/5,16465,AV. MARIANO SANTAMARIA Nº : 3052,SAN JUSTO,PRENSANOR SRL,30-71109150/1,59785,BEAUCHEFF Nº : 4835,GRAND BOURG,PRENSANOR SRL,30-71109150/1,59785,BEAUCHEFF Nº : 4835,GRAND BOURG,200140,1480
Tratamiento,VALIDADO,23/04/2024,12136068,BRINKS ARGENTINA S.A.,30-68728814/5,2302,INT. RABANAL  Nº : 3120,CIUDAD AUTONOMA DE BUENOS AIRES,404 CHACO SERVICIOS SRL,30-71136471/0,44831,404 Nº : 1544,JUAN MARIA GUTIERREZ,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,1410
Tratamiento,CERRADO,29/04/2024,12136069,KANDIKO S.A,30-68521772/0,19464,RODO Nº : 56,WILDE,TRANSPORTE JUAN AMENDOLIA S.R.L.,30-65564815/8,37404,SAN ISIDRO Nº : 5755,WILDE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,600
Operacion,VALIDADO,19/04/2024,12136070,OCAMPOS ALGARIN ARMINDO,23-93085972/9,18422,MENDOZA Nº : 5009,LA LUCILA,SODIR S.R.L.,30-71110060/8,58700,VENECIA Nº : 1258,LAFERRERE,SODIR S.R.L.,30-71110060/8,58700,VENECIA Nº : 1258,LAFERRERE,200125,100
Tratamiento,CERRADO,22/04/2024,12136071,SIAT S.A.,30-60745136/9,110027,GUATEMALA Nº : 3400,VALENTIN ALSINA,DELTACOM S.A.,30-65518973/0,84440,LAPLACE Nº : 3451,DON TORCUATO,COOPERATIVA DE TRABAJO AYELEN LIMITADA,30-71099170/3,110070,26 DE ABRIL Nº : 4247,ITUZAINGO,200138,940
Tratamiento,CERRADO,22/04/2024,12136073,OBRA SOCIAL UNION PERSONAL DE LA UNIÓN DEL PERSONAL CIVIL DE LA NACIÓN,30-68303222/7,14226,CALLE 97 EX LINIERS Nº : 1632,SAN MARTIN,VOLQUETES BOSCH S.A.,30-71593907/6,43453,BRASIL Nº : 1653,VILLA LOMA HERMOSA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,1660
Tratamiento,VALIDADO,30/04/2024,12136074,KANDIKO S.A,30-68521772/0,19464,RODO Nº : 56,WILDE,TRANSPORTE JUAN AMENDOLIA S.R.L.,30-65564815/8,37404,SAN ISIDRO Nº : 5755,WILDE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,500
Operacion,VALIDADO,19/04/2024,12136075,PAGLIUCA LUCILA ANTONELLA,27-40795181/1,18424,AV COSTANERA  Nº : 5200,LA LUCILA,SODIR S.R.L.,30-71110060/8,58700,VENECIA Nº : 1258,LAFERRERE,SODIR S.R.L.,30-71110060/8,58700,VENECIA Nº : 1258,LAFERRERE,200125,150
Tratamiento,CERRADO,22/04/2024,12136077,UNE S.R.L.,30-68711638/7,54549,N? 10 Nº : SN,PARQUE INDUSTRIAL PILAR,ECOBAIRES SOLUCIONES S.R.L.,30-70970447/4,53017,CHILE Nº : 1435,VILLA SAENZ PEÑA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,2660
Tratamiento,VALIDADO,26/04/2024,12136078,SIMPLOT ARGENTINA SRL,30-71092007/5,37730,JOSE EUSEBIO COLOMBRES Nº : 2260,MUNRO,CONTENEDORES HUGO S.A,30-68967475/1,37412,PIEDRABUENA Nº : 3550,CIUDAD AUTONOMA DE BUENOS AIRES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,70
Tratamiento,CERRADO,22/04/2024,12136080,PHONEX ISOCOR S.A.,30-50068678/9,47698,LAPRIDA 4751/55 - MOLDES Nº : 4756,VILLA MARTELLI,VOLQUETES BOSCH S.A.,30-71593907/6,43453,BRASIL Nº : 1653,VILLA LOMA HERMOSA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,100
Tratamiento,CERRADO,22/04/2024,12136081,TEXAMERI S.A.,30-62116101/2,14575,AV. MARCELO T DE ALVEAR - (RUTA NACIONAL N° 202) Nº : 1787 Piso: : ----- Ruta: : ----- Km:: -----,DON TORCUATO,TRANSPORTES OLIVOS S.A.C.I. Y F.,30-51743143/1,18889,LA MADRID Nº : 369 Piso: : PB,TIGRE,P.T.O.   S.A.,30-69018462/8,38716,BARTOLOME DIAZ Y ENSENADA Nº : CUARTEL V,MORENO,160306,7680
Tratamiento,VALIDADO,26/04/2024,12136082,DIUSTRIBUIDORA  LATINOAMERICANA (TODO MODA),30-71154600/2,7404,CORONELBOSCH Nº : 302,AVELLANEDA,CONTENEDORES HUGO S.A,30-68967475/1,37412,PIEDRABUENA Nº : 3550,CIUDAD AUTONOMA DE BUENOS AIRES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,260
Tratamiento,VALIDADO,26/04/2024,12136084,PABSA    S.R.L,30-63553066/5,6260,"EL SALVADOR Nº : 1423 Ruta: : RUTA PANAMERICANA Km:: 39,500",BENAVIDEZ,CONTENEDORES HUGO S.A,30-68967475/1,37412,PIEDRABUENA Nº : 3550,CIUDAD AUTONOMA DE BUENOS AIRES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,80
Tratamiento,VALIDADO,26/04/2024,12136086,LA ESQUINA DE ANGELITA S.A,30-71622009/1,34827,Chile Nº : 1242,VALENTIN ALSINA,CONTENEDORES HUGO S.A,30-68967475/1,37412,PIEDRABUENA Nº : 3550,CIUDAD AUTONOMA DE BUENOS AIRES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,60
Tratamiento,CERRADO,22/04/2024,12136088,"KLATTENHOFF, SILVANA ELIZABET",27-18642424/2,72842,413 - RIO PO Nº : 314,SAENZ PEÑA,VOLQUETES BOSCH S.A.,30-71593907/6,43453,BRASIL Nº : 1653,VILLA LOMA HERMOSA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,200
Tratamiento,VALIDADO,27/04/2024,12136089,INDUSTRIA QUIMICA ALIMENTARIA S.A.,30-52102662/2,28912,ZUVIRIA Nº : 2075,LUIS GUILLON,CONTENEDORES HUGO S.A,30-68967475/1,37412,PIEDRABUENA Nº : 3550,CIUDAD AUTONOMA DE BUENOS AIRES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,60
Tratamiento,CERRADO,13/05/2024,12136090,MUNDO PAPAS FRITAS S.A.,33-71795501/9,226355,J. GUTEMBERG Nº : 2022/24,GERLI,TRANSPORTE JUAN AMENDOLIA S.R.L.,30-65564815/8,37404,SAN ISIDRO Nº : 5755,WILDE,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,020601,90
Operacion,VALIDADO,19/04/2024,12136091,QUINTEROS GABRIEL HUMBERTO,20-13193625/8,18425,DARDO ROCHA  Nº : 301,LA LUCILA,SODIR S.R.L.,30-71110060/8,58700,VENECIA Nº : 1258,LAFERRERE,SODIR S.R.L.,30-71110060/8,58700,VENECIA Nº : 1258,LAFERRERE,200125,120
Tratamiento,VALIDADO,10/05/2024,12136093,QUIMICA TRUE  S.A.,30-52037755/3,18971,AV. PEDRO DREYER Nº : 2678 Ruta: : NAC. 205,MONTE GRANDE,"CAMPOS, CLAUDIO",20-20003386/9,37458,ALEJANDRO M. CERVANTES Nº : 3670,CIUDAD AUTONOMA DE BUENOS AIRES,NUEVA ENERGIA ARGENTINA S.A.,30-71051483/2,33881,S/ NOMBRE - A DESIGNAR Nº : 00000 Piso: : ---------- Ruta: : PANAMERICANA Km:: 56,PILAR,Y9,11740
Tratamiento,CERRADO,22/04/2024,12136094,LABORATORIOS IGALTEX S.R.L.,30-61680618/8,19286,PASAJE LACROZE Nº : 960 Ruta: : RUTA NACIONAL N° 8,VILLA PROGRESO,VOLQUETES BOSCH S.A.,30-71593907/6,43453,BRASIL Nº : 1653,VILLA LOMA HERMOSA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,100
Tratamiento,VALIDADO,22/04/2024,12136096,S. C. JOHNSON AND SON DE ARGENTINA S.A.I.C.,30-50374753/3,19447,DEL GASODUCTO S/ NUMERO Nº : ---------- Piso: : ---------- Ruta: : RUTA NACIONAL N? 8 Km:: 60,FATIMA,LABORATORIOS QUIMICOS PROLAC S.R.L.,33-62932008/9,37310,1237 Nº : 732,FLORENCIO VARELA,PEREZ DE BARCIA FRANCISCO,20-05161918/9,97520,8 Nº : 45,VILLA ARGUELLO,200101,5830
Tratamiento,CERRADO,22/04/2024,12136097,INDUVIAN S.R.L.,30-61009844/0,29515,HIPOLITO YRIGOYEN Nº : 4552,FLORIDA,DIYATAM S.R.L.,30-70947152/6,14248,BOLIVIA Nº : 1270,BENAVIDEZ,DIYATAM S.R.L.,30-70947152/6,14248,BOLIVIA Nº : 1270,BENAVIDEZ,Y12,7
Operacion,CERRADO,30/04/2024,12136098,PEDRO STORM Y CIA S.A.,30-52601008/2,34381,SALTA Nº : 238,GERLI,AMENDOLIA HNOS S.A.,30-71484242/7,96134,JUAN VUCETICH Nº : 670,WILDE,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,Y18,26700
Tratamiento,VALIDADO,19/05/2024,12136099,KAIMOR S.A.,30-71042795/6,49919,"GAONA (COLECTORA) Nº : 13642 Km:: 44,800",FRANCISCO ALVAREZ,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,156
Tratamiento,VALIDADO,26/04/2024,12136100,AIR LIQUIDE ARGENTINA S.A,30-50085213/1,24405,PRIMERO DE MARZO Nº : 381,LLAVALLOL,CONTENEDORES HUGO S.A,30-68967475/1,37412,PIEDRABUENA Nº : 3550,CIUDAD AUTONOMA DE BUENOS AIRES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,60
Tratamiento,VALIDADO,19/05/2024,12136101,SPORT CARS SA,33-70736109/9,84732,CASTELLI Nº : 8/10,QUILMES,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,233
Tratamiento,VALIDADO,19/05/2024,12136102,EMPRESA DE TRANSPORTE TTE GRAL ROCA S.A.,30-54625079/9,24055,CROACIA Nº : 3.280 Piso: : ----------,CIUDADELA,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,514
Tratamiento,VALIDADO,19/05/2024,12136103,GENERAL TOMAS GUIDO SACIF,33-54661071/9,37821,25 DE MAYO Nº : 2550,LANUS OESTE,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,1740
Tratamiento,CERRADO,22/04/2024,12136104,INDUSTRIAS QUIMICAS Y MINERAS TIMBO S.A.,30-51596921/3,14230,B.PEREZ GALDÓS Nº : 8200,PABLO PODESTA,VOLQUETES BOSCH S.A.,30-71593907/6,43453,BRASIL Nº : 1653,VILLA LOMA HERMOSA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,280
Tratamiento,VALIDADO,19/05/2024,12136106,EMPRESA LINEA 7 S.A.T.,30-54623653/2,9678,CNO. RIVADAVIA Nº : S/N,ENSENADA,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,783
Tratamiento,VALIDADO,19/05/2024,12136107,LUMIERE AUTOMOVILES SA,30-71250464/8,61440,AV. CALCHAQUI  Nº : 2795,QUILMES,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,177
Tratamiento,VALIDADO,19/05/2024,12136108,INCHCAPE ARGENTINA SA,30-69558584/1,85328,BALBASTRO Nº : 650 Ruta: : PANMERICANA,DON TORCUATO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,198
Tratamiento,CERRADO,22/04/2024,12136109,SADESA S. A.,30-50097784/8,31033,CARLOS PELLEGRINI Nº : 664 Piso: : --- Ruta: : --- Km:: ---,LOMAS DE ZAMORA,"CATALANO, ALEJANDRA VICTORIA",20-26688182/8,53434,ITAPIRU Nº : 2148,LANUS OESTE,QUALITA SERVICIOS AMBIENTALES S.A.,30-50931059/5,30168,CAMINO A CAPILLA DEL SEÑOR Nº : S/N Piso: : ---,CAMPANA,040107,23360
Tratamiento,VALIDADO,19/05/2024,12136110,KAIMOR S.A.,30-71042795/6,49919,"GAONA (COLECTORA) Nº : 13642 Km:: 44,800",FRANCISCO ALVAREZ,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,180
Tratamiento,VALIDADO,19/05/2024,12136111,SPORT CARS SA,33-70736109/9,84732,CASTELLI Nº : 8/10,QUILMES,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,540
Tratamiento,VALIDADO,19/05/2024,12136112,TALLER DE ALBERICO,20-31297905/6,47,PILCOMAYO Nº : 3284,LANUS,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,180
Tratamiento,VALIDADO,19/05/2024,12136113,TEMPRANO RAMIRO ALBERTO,20-10739446/0,109587,AV 12 DE OCTUBRE  Nº : 1642,ZEBALLOS,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,900
Tratamiento,CERRADO,22/04/2024,12136114,CARTOCOR S.A.,30-58673333/4,34133,- Ruta: : RUTA Nº 6 Km:: 160,LUJAN,LABORATORIOS QUIMICOS PROLAC S.R.L.,33-62932008/9,37310,1237 Nº : 732,FLORENCIO VARELA,LABORATORIOS QUIMICOS PROLAC S.R.L.,33-62932008/9,37310,1237 Nº : 732,FLORENCIO VARELA,Y12,1837
Operacion,VALIDADO,19/04/2024,12136115,SANCHEZ ISOLINA ELIZABETH,27-21345479/5,14888,MENDOZA Nº : 4923,LA LUCILA,SODIR S.R.L.,30-71110060/8,58700,VENECIA Nº : 1258,LAFERRERE,SODIR S.R.L.,30-71110060/8,58700,VENECIA Nº : 1258,LAFERRERE,200125,80
Tratamiento,VALIDADO,19/05/2024,12136116,EMPRESA LINEA 7 S.A.T.,30-54623653/2,9678,CNO. RIVADAVIA Nº : S/N,ENSENADA,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,1100
Tratamiento,VALIDADO,30/04/2024,12136119,LILTAR S.R.L.,30-71021850/8,33393,81- SARMIENTO  Nº : 1573/77,VILLA CHACABUCO,TUTANKA S.A.,30-70786431/8,37429,G?EMES Nº : 1453,AVELLANEDA,TRI ECO S.A.,30-67726291/1,3678,CNO. DE LA COSTA Y STO. PONCE Nº : S/N,DOCK SUD,Y12,560
Tratamiento,VALIDADO,26/04/2024,12136121,LA LEY S.A.E. E I. EDITORA E IMPRESORA,30-50010631/6,31469,AV. BERNARDINO RIVADAVIA Nº : 130 Piso: : --------- Ruta: : ------------ Km:: --------,PIÑEYRO,CONTENEDORES HUGO S.A,30-68967475/1,37412,PIEDRABUENA Nº : 3550,CIUDAD AUTONOMA DE BUENOS AIRES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,60
Tratamiento,VALIDADO,19/05/2024,12136122,EL CONDOR DE MARINI SRL,30-54715723/7,4670,CNO GRAL BELGRANO 29 Nº : S/N,SOURIGUES,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,900
Tratamiento,CERRADO,22/04/2024,12136123,COSMETICOS ANGOSTURA S. A.,30-69798612/6,33823,911 _ PARAGUAY Nº : 1460,LOMA HERMOSA,VOLQUETES BOSCH S.A.,30-71593907/6,43453,BRASIL Nº : 1653,VILLA LOMA HERMOSA,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,170203,50
Tratamiento,VALIDADO,19/05/2024,12136124,INCHCAPE ARGENTINA SA,30-69558584/1,85328,BALBASTRO Nº : 650 Ruta: : PANMERICANA,DON TORCUATO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,540
Tratamiento,VALIDADO,19/05/2024,12136125,TALLER ENC RACING DE CACCAVO EZEQUIEL MARC,20-34227508/8,11420,HAEDO  Nº : 4010,VICENTE LOPEZ,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,180
Tratamiento,VALIDADO,19/05/2024,12136126,LUB. DE CORACH,27-32196098/2,6055,CALLE 893 Nº : 3902,QUILMES,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,180
Tratamiento,VALIDADO,19/05/2024,12136127,DEHEZA S.A.I.C.F.I,30-51618667/0,14486,ACCESO SUDESTE ENTRE NICARAGUA Y SALTO Nº : S/N?,SARANDI,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,INGENIERIA AMBIENTAL S.A.,30-70289192/9,28267,AV. MONTEVERDE Nº : 2500,SAN FRANCISCO SOLANO,Y8,360
Tratamiento,CERRADO,22/04/2024,12136129,CARTOCOR S.A.,30-58673333/4,34133,- Ruta: : RUTA Nº 6 Km:: 160,LUJAN,LABORATORIOS QUIMICOS PROLAC S.R.L.,33-62932008/9,37310,1237 Nº : 732,FLORENCIO VARELA,LABORATORIOS QUIMICOS PROLAC S.R.L.,33-62932008/9,37310,1237 Nº : 732,FLORENCIO VARELA,Y12,1663
Tratamiento,VALIDADO,26/04/2024,12136130,REVESTIMIENTOS SITEX S.R.L.,30-70836043/7,39555,(38) HIPOLITO IRIGOYEN Nº : 4650/34,VILLA MONTEAGUDO,CONTENEDORES HUGO S.A,30-68967475/1,37412,PIEDRABUENA Nº : 3550,CIUDAD AUTONOMA DE BUENOS AIRES,ARX ARCILLEX S.A.,30-52142239/0,33142,SALVADOR DE BENEDETTI Nº : 1200,JOSE LEON SUAREZ,200301,200
